date,confirmed,deaths,recovered,new_cases,new_deaths,new_recovered,7day_avg_cases,7day_avg_deaths,7day_avg_recovered
2020-11-03,17,0,16,-478.0,0.0,-474.0,-68.28571428571429,0.0,-67.71428571428571
2020-11-03,49594,728,36111,49577.0,728.0,36095.0,7082.428571428572,104.0,5156.428571428572
2020-11-04,495,0,490,-49099.0,-728.0,-35621.0,-6686.285714285715,-103.28571428571429,-4924.142857142857
2020-11-04,17,0,16,-478.0,0.0,-474.0,-68.28571428571429,0.0,-67.71428571428571
2020-11-04,50530,729,36892,50513.0,729.0,36876.0,7216.142857142857,104.14285714285714,5268.0
2020-11-05,495,0,490,-50035.0,-729.0,-36402.0,-6820.857142857143,-103.42857142857143,-4988.714285714285
2020-11-05,17,0,17,-478.0,0.0,-473.0,-68.28571428571429,0.0,-67.57142857142857
2020-11-05,51753,733,37756,51736.0,733.0,37739.0,7390.857142857143,104.71428571428571,5391.428571428572
2020-11-06,495,0,492,-51258.0,-733.0,-37264.0,-7014.142857142857,-104.0,-5088.428571428572
2020-11-06,17,0,17,-478.0,0.0,-475.0,-68.28571428571429,0.0,-67.57142857142857
2020-11-06,53180,738,38627,53163.0,738.0,38610.0,7594.714285714285,105.42857142857143,5515.857142857143
2020-11-07,495,0,493,-52685.0,-738.0,-38134.0,-7147.857142857143,-104.14285714285714,-5199.857142857143
2020-11-07,17,0,17,-478.0,0.0,-476.0,-68.28571428571429,0.0,-67.57142857142857
2020-11-07,54230,740,39490,54213.0,740.0,39473.0,7744.714285714285,105.71428571428571,5639.0
2020-11-08,497,0,493,-53733.0,-740.0,-38997.0,-7322.285714285715,-104.71428571428571,-5323.285714285715
2020-11-08,17,0,17,-480.0,0.0,-476.0,-68.28571428571429,0.0,-67.85714285714286
2020-11-08,55121,743,40305,55104.0,743.0,40288.0,7872.0,106.14285714285714,5755.428571428572
2020-11-09,497,0,493,-54624.0,-743.0,-39812.0,-7526.142857142857,-105.42857142857143,-5447.714285714285
2020-11-09,17,0,17,-480.0,0.0,-476.0,-68.28571428571429,0.0,-68.0
2020-11-09,55892,747,41232,55875.0,747.0,41215.0,7982.142857142857,106.71428571428571,5887.857142857143
2020-11-10,497,0,493,-55395.0,-747.0,-40739.0,-7676.142857142857,-105.71428571428571,-5571.0
2020-11-10,17,0,17,-480.0,0.0,-476.0,-68.57142857142857,0.0,-68.0
2020-11-10,56958,750,42249,56941.0,750.0,42232.0,8134.428571428572,107.14285714285714,6033.142857142857
2020-11-11,497,0,494,-56461.0,-750.0,-41755.0,-7803.428571428572,-106.14285714285714,-5687.285714285715
2020-11-11,17,0,17,-480.0,0.0,-477.0,-68.57142857142857,0.0,-68.0
2020-11-11,57952,753,43483,57935.0,753.0,43466.0,8276.42857142857,107.57142857142857,6209.428571428572
2020-11-12,497,0,494,-57455.0,-753.0,-42989.0,-7913.571428571428,-106.71428571428571,-5819.714285714285
2020-11-12,18,0,17,-479.0,0.0,-477.0,-68.42857142857143,0.0,-68.0
2020-11-12,58963,755,44693,58945.0,755.0,44676.0,8420.857142857143,107.85714285714286,6382.285714285715
2020-11-13,497,0,494,-58466.0,-755.0,-44199.0,-8065.857142857143,-107.14285714285714,-5965.0
2020-11-13,18,0,17,-479.0,0.0,-477.0,-68.42857142857143,0.0,-68.14285714285714
2020-11-13,60000,756,45705,59982.0,756.0,45688.0,8569.0,108.0,6526.857142857143
2020-11-14,497,0,494,-59503.0,-756.0,-45211.0,-8207.857142857143,-107.57142857142857,-6141.285714285715
2020-11-14,18,0,17,-479.0,0.0,-477.0,-68.42857142857143,0.0,-68.14285714285714
2020-11-14,61078,757,46774,61060.0,757.0,46757.0,8722.857142857143,108.14285714285714,6679.571428571428
2020-11-15,498,0,495,-60580.0,-757.0,-46279.0,-8352.142857142857,-107.85714285714286,-6314.0
2020-11-15,18,0,17,-480.0,0.0,-478.0,-68.42857142857143,0.0,-68.14285714285714
2020-11-15,62136,760,47747,62118.0,760.0,47730.0,8874.0,108.57142857142857,6818.571428571428
2020-11-16,498,0,495,-61638.0,-760.0,-47252.0,-8500.285714285714,-108.0,-6458.571428571428
2020-11-16,18,0,17,-480.0,0.0,-478.0,-68.42857142857143,0.0,-68.14285714285714
2020-11-16,63331,764,48696,63313.0,764.0,48679.0,9044.714285714286,109.14285714285714,6954.142857142857
2020-11-17,498,0,495,-62833.0,-764.0,-48201.0,-8654.285714285714,-108.14285714285714,-6611.285714285715
2020-11-17,18,0,17,-480.0,0.0,-478.0,-68.57142857142857,0.0,-68.28571428571429
2020-11-17,64551,768,49961,64533.0,768.0,49944.0,9219.0,109.71428571428571,7134.857142857143
2020-11-18,498,0,495,-64053.0,-768.0,-49466.0,-8805.42857142857,-108.57142857142857,-6750.285714285715
2020-11-18,18,0,17,-480.0,0.0,-478.0,-68.57142857142857,0.0,-68.28571428571429
2020-11-18,65808,770,51217,65790.0,770.0,51200.0,9398.57142857143,110.0,7314.285714285715
2020-11-19,498,0,495,-65310.0,-770.0,-50722.0,-8976.142857142857,-109.14285714285714,-6885.857142857143
2020-11-19,18,0,18,-480.0,0.0,-477.0,-68.57142857142857,0.0,-68.14285714285714
2020-11-19,67105,773,52445,67087.0,773.0,52427.0,9583.857142857143,110.42857142857143,7489.714285714285
2020-11-20,498,0,495,-66607.0,-773.0,-51950.0,-9150.42857142857,-109.71428571428571,-7066.571428571428
2020-11-20,18,0,18,-480.0,0.0,-477.0,-68.57142857142857,0.0,-68.14285714285714
2020-11-20,68362,778,53470,68344.0,778.0,53452.0,9763.42857142857,111.14285714285714,7636.142857142857
2020-11-21,499,0,495,-67863.0,-778.0,-52975.0,-9329.857142857143,-110.0,-7246.0
2020-11-21,18,0,18,-481.0,0.0,-477.0,-68.57142857142857,0.0,-68.14285714285714
2020-11-21,69635,781,54436,69617.0,781.0,54418.0,9945.285714285714,111.57142857142857,7774.0
2020-11-22,500,0,497,-69135.0,-781.0,-53939.0,-9515.0,-110.42857142857143,-7421.142857142857
2020-11-22,18,0,18,-482.0,0.0,-479.0,-68.57142857142857,0.0,-68.14285714285714
2020-11-22,70485,784,55274,70467.0,784.0,55256.0,10066.714285714286,112.0,7893.714285714285
2020-11-23,500,0,497,-69985.0,-784.0,-54777.0,-9694.57142857143,-111.14285714285714,-7567.571428571428
2020-11-23,18,0,18,-482.0,0.0,-479.0,-68.71428571428571,0.0,-68.14285714285714
2020-11-23,71654,789,56032,71636.0,789.0,56014.0,10233.714285714286,112.71428571428571,8002.0
2020-11-24,500,0,498,-71154.0,-789.0,-55534.0,-9876.42857142857,-111.57142857142857,-7705.428571428572
2020-11-24,18,0,18,-482.0,0.0,-480.0,-68.85714285714286,0.0,-68.42857142857143
2020-11-24,73021,797,57075,73003.0,797.0,57057.0,10429.0,113.85714285714286,8151.0
2020-11-25,500,0,498,-72521.0,-797.0,-56577.0,-9997.857142857143,-112.0,-7825.142857142857
2020-11-25,18,0,18,-482.0,0.0,-480.0,-68.85714285714286,0.0,-68.42857142857143
2020-11-25,74204,802,58148,74186.0,802.0,58130.0,10598.0,114.57142857142857,8304.285714285714
2020-11-26,500,0,498,-73704.0,-802.0,-57650.0,-10164.857142857143,-112.71428571428571,-7933.428571428572
2020-11-26,18,0,18,-482.0,0.0,-480.0,-68.85714285714286,0.0,-68.57142857142857
2020-11-26,75395,811,59250,75377.0,811.0,59232.0,10768.142857142857,115.85714285714286,8461.714285714286
2020-11-27,500,0,498,-74895.0,-811.0,-58752.0,-10360.142857142857,-113.85714285714286,-8082.428571428572
2020-11-27,18,0,18,-482.0,0.0,-480.0,-68.85714285714286,0.0,-68.57142857142857
2020-11-27,76718,816,60312,76700.0,816.0,60294.0,10957.142857142857,116.57142857142857,8613.42857142857
2020-11-28,502,0,498,-76216.0,-816.0,-59814.0,-10528.857142857143,-114.57142857142857,-8235.714285714286
2020-11-28,18,0,18,-484.0,0.0,-480.0,-68.85714285714286,0.0,-68.57142857142857
2020-11-28,78354,823,61461,78336.0,823.0,61443.0,11190.857142857143,117.57142857142857,8777.57142857143
2020-11-29,502,0,498,-77852.0,-823.0,-60963.0,-10699.0,-115.85714285714286,-8393.142857142857
2020-11-29,18,0,18,-484.0,0.0,-480.0,-68.85714285714286,0.0,-68.57142857142857
2020-11-29,79352,829,62514,79334.0,829.0,62496.0,11333.42857142857,118.42857142857143,8928.0
2020-11-30,503,0,498,-78849.0,-829.0,-62016.0,-10887.857142857143,-116.57142857142857,-8544.857142857143
2020-11-30,18,0,18,-485.0,0.0,-480.0,-69.14285714285714,0.0,-68.57142857142857
2020-11-30,80481,837,63515,80463.0,837.0,63497.0,11494.714285714286,119.57142857142857,9071.0
2020-12-01,503,0,500,-79978.0,-837.0,-63015.0,-11121.57142857143,-117.57142857142857,-8708.714285714286
2020-12-01,18,0,18,-485.0,0.0,-482.0,-69.14285714285714,0.0,-68.57142857142857
2020-12-01,81949,846,64757,81931.0,846.0,64739.0,11704.42857142857,120.85714285714286,9248.42857142857
2020-12-02,503,0,500,-81446.0,-846.0,-64257.0,-11264.142857142857,-118.42857142857143,-8859.142857142857
2020-12-02,18,0,18,-485.0,0.0,-482.0,-69.28571428571429,0.0,-68.57142857142857
2020-12-02,83535,852,66086,83517.0,852.0,66068.0,11931.0,121.71428571428571,9438.285714285714
2020-12-03,505,0,500,-83030.0,-852.0,-65586.0,-11425.142857142857,-119.57142857142857,-9002.142857142857
2020-12-03,18,0,18,-487.0,0.0,-482.0,-69.28571428571429,0.0,-68.85714285714286
2020-12-03,85140,858,67416,85122.0,858.0,67398.0,12160.285714285714,122.57142857142857,9628.285714285714
2020-12-04,505,0,500,-84635.0,-858.0,-66916.0,-11634.857142857143,-120.85714285714286,-9179.57142857143
2020-12-04,18,0,18,-487.0,0.0,-482.0,-69.28571428571429,0.0,-68.85714285714286
2020-12-04,86743,867,68632,86725.0,867.0,68614.0,12389.285714285714,123.85714285714286,9802.0
2020-12-05,506,0,500,-86237.0,-867.0,-68132.0,-11861.285714285714,-121.71428571428571,-9369.42857142857
2020-12-05,18,0,18,-488.0,0.0,-482.0,-69.57142857142857,0.0,-68.85714285714286
2020-12-05,88858,878,69869,88840.0,878.0,69851.0,12691.42857142857,125.42857142857143,9978.714285714286
2020-12-06,510,0,501,-88348.0,-878.0,-69368.0,-12090.0,-122.57142857142857,-9559.285714285714
2020-12-06,18,0,18,-492.0,0.0,-483.0,-69.57142857142857,0.0,-68.85714285714286
2020-12-06,90603,885,70876,90585.0,885.0,70858.0,12940.714285714286,126.42857142857143,10122.57142857143
2020-12-07,510,0,501,-90093.0,-885.0,-70375.0,-12319.0,-123.85714285714286,-9733.0
2020-12-07,18,0,18,-492.0,0.0,-483.0,-69.71428571428571,0.0,-68.85714285714286
2020-12-07,92649,894,71882,92631.0,894.0,71864.0,13233.0,127.71428571428571,10266.285714285714
2020-12-08,514,0,502,-92135.0,-894.0,-71380.0,-12620.57142857143,-125.42857142857143,-9909.57142857143
2020-12-08,19,0,18,-495.0,0.0,-484.0,-70.14285714285714,0.0,-69.0
2020-12-08,94799,901,73052,94780.0,901.0,73034.0,13540.142857142857,128.71428571428572,10433.42857142857
2020-12-09,519,0,503,-94280.0,-901.0,-72549.0,-12869.142857142857,-126.42857142857143,-10053.285714285714
2020-12-09,19,0,18,-500.0,0.0,-485.0,-70.14285714285714,0.0,-69.0
2020-12-09,97357,904,74367,97338.0,904.0,74349.0,13905.57142857143,129.14285714285714,10621.285714285714
2020-12-10,519,0,503,-96838.0,-904.0,-73864.0,-13161.42857142857,-127.71428571428571,-10197.0
2020-12-10,19,0,18,-500.0,0.0,-485.0,-70.71428571428571,0.0,-69.14285714285714
2020-12-10,100489,918,75664,100470.0,918.0,75646.0,14352.857142857143,131.14285714285714,10806.57142857143
2020-12-11,520,0,503,-99969.0,-918.0,-75161.0,-13468.42857142857,-128.71428571428572,-10364.142857142857
2020-12-11,19,0,18,-501.0,0.0,-485.0,-71.42857142857143,0.0,-69.28571428571429
2020-12-11,103564,927,76927,103545.0,927.0,76909.0,14792.142857142857,132.42857142857142,10987.0
2020-12-12,525,0,506,-103039.0,-927.0,-76421.0,-13833.142857142857,-129.14285714285714,-10551.57142857143
2020-12-12,19,0,18,-506.0,0.0,-488.0,-71.42857142857143,0.0,-69.28571428571429
2020-12-12,107116,935,78236,107097.0,935.0,78218.0,15299.57142857143,133.57142857142858,11174.0
2020-12-13,528,0,506,-106588.0,-935.0,-77730.0,-14280.142857142857,-131.14285714285714,-10736.857142857143
2020-12-13,19,0,18,-509.0,0.0,-488.0,-71.57142857142857,0.0,-69.28571428571429
2020-12-13,109758,941,79394,109739.0,941.0,79376.0,15677.0,134.42857142857142,11339.42857142857
2020-12-14,528,0,506,-109230.0,-941.0,-78888.0,-14719.42857142857,-132.42857142857142,-10917.285714285714
2020-12-14,19,0,18,-509.0,0.0,-488.0,-72.28571428571429,0.0,-69.71428571428571
2020-12-14,113095,950,80564,113076.0,950.0,80546.0,16153.714285714286,135.71428571428572,11506.57142857143
2020-12-15,530,0,506,-112565.0,-950.0,-80058.0,-15226.57142857143,-133.57142857142858,-11104.285714285714
2020-12-15,19,0,18,-511.0,0.0,-488.0,-72.71428571428571,0.0,-69.71428571428571
2020-12-15,116087,961,82099,116068.0,961.0,82081.0,16581.14285714286,137.28571428571428,11725.857142857143
2020-12-16,532,0,512,-115555.0,-961.0,-81587.0,-15603.714285714286,-134.42857142857142,-11268.857142857143
2020-12-16,19,0,18,-513.0,0.0,-494.0,-72.71428571428571,0.0,-69.71428571428571
2020-12-16,119779,975,83801,119760.0,975.0,83783.0,17108.571428571428,139.28571428571428,11969.0
2020-12-17,534,0,512,-119245.0,-975.0,-83289.0,-16080.142857142857,-135.71428571428572,-11436.0
2020-12-17,19,0,18,-515.0,0.0,-494.0,-73.0,0.0,-69.71428571428571
2020-12-17,123813,992,85662,123794.0,992.0,85644.0,17684.85714285714,141.71428571428572,12234.857142857143
2020-12-18,534,0,516,-123279.0,-992.0,-85146.0,-16507.571428571428,-137.28571428571428,-11654.714285714286
2020-12-18,19,0,18,-515.0,0.0,-498.0,-73.28571428571429,0.0,-70.57142857142857
2020-12-18,128321,1007,87560,128302.0,1007.0,87542.0,18328.85714285714,143.85714285714286,12506.0
2020-12-19,539,0,516,-127782.0,-1007.0,-87044.0,-17034.285714285714,-139.28571428571428,-11897.857142857143
2020-12-19,19,0,19,-520.0,0.0,-497.0,-73.57142857142857,0.0,-70.42857142857143
2020-12-19,131606,1019,89570,131587.0,1019.0,89551.0,18798.14285714286,145.57142857142858,12793.142857142857
2020-12-20,546,0,518,-131060.0,-1019.0,-89052.0,-17609.571428571428,-141.71428571428572,-12163.42857142857
2020-12-20,19,0,19,-527.0,0.0,-499.0,-73.57142857142857,0.0,-71.0
2020-12-20,134434,1035,91263,134415.0,1035.0,91244.0,19202.14285714286,147.85714285714286,13035.0
2020-12-21,547,0,518,-133887.0,-1035.0,-90745.0,-18253.428571428572,-143.85714285714286,-12434.57142857143
2020-12-21,25,0,19,-522.0,0.0,-499.0,-73.42857142857143,0.0,-71.0
2020-12-21,137632,1053,93214,137607.0,1053.0,93195.0,19659.0,150.42857142857142,13313.57142857143
2020-12-22,550,0,524,-137082.0,-1053.0,-92690.0,-18722.285714285714,-145.57142857142858,-12720.857142857143
2020-12-22,25,0,19,-525.0,0.0,-505.0,-74.42857142857143,0.0,-71.28571428571429
2020-12-22,140175,1070,95933,140150.0,1070.0,95914.0,20022.285714285714,152.85714285714286,13702.0
2020-12-23,556,0,526,-139619.0,-1070.0,-95407.0,-19125.428571428572,-147.85714285714286,-12962.42857142857
2020-12-23,25,0,19,-531.0,0.0,-507.0,-74.57142857142857,0.0,-71.28571428571429
2020-12-23,143472,1096,99025,143447.0,1096.0,99006.0,20492.428571428572,156.57142857142858,14143.714285714286
2020-12-24,561,0,526,-142911.0,-1096.0,-98499.0,-19581.571428571428,-150.42857142857142,-13241.142857142857
2020-12-24,25,0,19,-536.0,0.0,-507.0,-75.0,0.0,-72.14285714285714
2020-12-24,146341,1114,102184,146316.0,1114.0,102165.0,20902.285714285714,159.14285714285714,14595.0
2020-12-25,567,0,526,-145774.0,-1114.0,-101658.0,-19944.0,-152.85714285714286,-13629.57142857143
2020-12-25,26,0,19,-541.0,0.0,-507.0,-75.71428571428571,0.0,-72.42857142857143
2020-12-25,149333,1134,105425,149307.0,1134.0,105406.0,21329.714285714286,162.0,15058.0
2020-12-26,571,0,530,-148762.0,-1134.0,-104895.0,-20414.428571428572,-156.57142857142858,-14070.714285714286
2020-12-26,26,0,19,-545.0,0.0,-511.0,-76.42857142857143,0.0,-72.42857142857143
2020-12-26,151167,1153,108659,151141.0,1153.0,108640.0,21591.714285714286,164.71428571428572,15520.0
2020-12-27,579,0,531,-150588.0,-1153.0,-108128.0,-20823.14285714286,-159.14285714285714,-14521.857142857143
2020-12-27,26,0,19,-553.0,0.0,-512.0,-77.28571428571429,0.0,-72.42857142857143
2020-12-27,153347,1174,111718,153321.0,1174.0,111699.0,21903.0,167.71428571428572,15957.0
2020-12-28,582,0,535,-152765.0,-1174.0,-111183.0,-21250.14285714286,-162.0,-14984.285714285714
2020-12-28,26,0,19,-556.0,0.0,-516.0,-77.85714285714286,0.0,-73.0
2020-12-28,155826,1204,114841,155800.0,1204.0,114822.0,22257.14285714286,172.0,16403.14285714286
2020-12-29,601,0,535,-155225.0,-1204.0,-114306.0,-21509.428571428572,-164.71428571428572,-15446.285714285714
2020-12-29,26,0,19,-575.0,0.0,-516.0,-79.0,0.0,-73.14285714285714
2020-12-29,158447,1226,118727,158421.0,1226.0,118708.0,22631.571428571428,175.14285714285714,16958.285714285714
2020-12-30,605,0,541,-157842.0,-1226.0,-118186.0,-21820.285714285714,-167.71428571428572,-15882.42857142857
2020-12-30,27,0,20,-578.0,0.0,-521.0,-79.28571428571429,0.0,-73.57142857142857
2020-12-30,161230,1256,122954,161203.0,1256.0,122934.0,23029.14285714286,179.42857142857142,17562.14285714286
2020-12-31,610,0,547,-160620.0,-1256.0,-122407.0,-22173.714285714286,-172.0,-16327.714285714286
2020-12-31,27,0,21,-583.0,0.0,-526.0,-82.0,0.0,-73.42857142857143
2020-12-31,163479,1298,127276,163452.0,1298.0,127255.0,23350.428571428572,185.42857142857142,18179.571428571428
2021-01-01,610,0,551,-162869.0,-1298.0,-126725.0,-22548.14285714286,-175.14285714285714,-16882.285714285714
2021-01-01,27,0,21,-583.0,0.0,-530.0,-82.57142857142857,0.0,-74.28571428571429
2021-01-01,165930,1322,130818,165903.0,1322.0,130797.0,23700.428571428572,188.85714285714286,18685.428571428572
2021-01-02,614,0,558,-165316.0,-1322.0,-130260.0,-22945.14285714286,-179.42857142857142,-17485.14285714286
2021-01-02,27,0,21,-587.0,0.0,-537.0,-83.28571428571429,0.0,-75.14285714285714
2021-01-02,167541,1345,133889,167514.0,1345.0,133868.0,23930.571428571428,192.14285714285714,19124.0
2021-01-03,620,0,564,-166921.0,-1345.0,-133325.0,-23265.571428571428,-185.42857142857142,-18101.714285714286
2021-01-03,27,0,21,-593.0,0.0,-543.0,-83.28571428571429,0.0,-75.71428571428571
2021-01-03,168711,1374,136598,168684.0,1374.0,136577.0,24097.714285714286,196.28571428571428,19511.0
2021-01-04,622,0,566,-168089.0,-1374.0,-136032.0,-23615.428571428572,-188.85714285714286,-18607.428571428572
2021-01-04,27,0,21,-595.0,0.0,-545.0,-83.85714285714286,0.0,-76.71428571428571
2021-01-04,170787,1389,139013,170760.0,1389.0,138992.0,24394.285714285714,198.42857142857142,19856.0
2021-01-05,626,0,568,-170161.0,-1389.0,-138445.0,-23845.0,-192.14285714285714,-19045.85714285714
2021-01-05,28,0,25,-598.0,0.0,-543.0,-84.57142857142857,0.0,-77.0
2021-01-05,172779,1420,142057,172751.0,1420.0,142032.0,24678.85714285714,202.85714285714286,20290.85714285714
2021-01-06,640,1,579,-172139.0,-1419.0,-141478.0,-24010.14285714286,-196.14285714285714,-19431.285714285714
2021-01-06,28,0,25,-612.0,-1.0,-554.0,-84.85714285714286,0.0,-77.28571428571429
2021-01-06,174995,1450,144855,174967.0,1450.0,144830.0,24995.428571428572,207.14285714285714,20690.571428571428
2021-01-07,643,1,584,-174352.0,-1449.0,-144271.0,-24306.285714285714,-198.28571428571428,-19775.571428571428
2021-01-07,27,0,25,-616.0,-1.0,-559.0,-85.57142857142857,0.0,-77.57142857142857
2021-01-07,176837,1487,147867,176810.0,1487.0,147842.0,25258.428571428572,212.42857142857142,21120.285714285714
2021-01-08,644,1,584,-176193.0,-1486.0,-147283.0,-24590.714285714286,-202.71428571428572,-20210.428571428572
2021-01-08,29,0,28,-615.0,-1.0,-556.0,-87.28571428571429,-0.14285714285714285,-78.71428571428571
2021-01-08,178497,1517,149346,178468.0,1517.0,149318.0,25495.571428571428,216.71428571428572,21331.571428571428
2021-01-09,646,1,596,-177851.0,-1516.0,-148750.0,-24907.0,-207.0,-20608.428571428572
2021-01-09,29,0,28,-617.0,-1.0,-568.0,-87.71428571428571,-0.14285714285714285,-79.42857142857143
2021-01-09,180240,1542,150932,180211.0,1542.0,150904.0,25744.714285714286,220.28571428571428,21558.14285714286
2021-01-10,646,1,607,-179594.0,-1541.0,-150325.0,-25170.14285714286,-212.28571428571428,-21037.14285714286
2021-01-10,29,0,28,-617.0,-1.0,-579.0,-87.85714285714286,-0.14285714285714285,-79.42857142857143
2021-01-10,181486,1570,153565,181457.0,1570.0,153537.0,25922.428571428572,224.28571428571428,21933.85714285714
2021-01-11,646,1,610,-180840.0,-1569.0,-152955.0,-25407.285714285714,-216.57142857142858,-21248.0
2021-01-11,29,0,28,-617.0,-1.0,-582.0,-88.14285714285714,-0.14285714285714285,-81.14285714285714
2021-01-11,182725,1597,155713,182696.0,1597.0,155685.0,26099.428571428572,228.14285714285714,22240.714285714286
2021-01-12,646,1,618,-182079.0,-1596.0,-155095.0,-25656.285714285714,-220.14285714285714,-21473.428571428572
2021-01-12,29,0,28,-617.0,-1.0,-590.0,-88.14285714285714,-0.14285714285714285,-82.71428571428571
2021-01-12,183801,1623,158743,183772.0,1623.0,158715.0,26253.14285714286,231.85714285714286,22673.571428571428
2021-01-13,647,1,619,-183154.0,-1622.0,-158124.0,-25834.14285714286,-224.14285714285714,-21849.428571428572
2021-01-13,29,0,28,-618.0,-1.0,-591.0,-88.14285714285714,-0.14285714285714285,-83.14285714285714
2021-01-13,185159,1660,161194,185130.0,1660.0,161166.0,26447.14285714286,237.14285714285714,23023.714285714286
2021-01-14,647,1,623,-184512.0,-1659.0,-160571.0,-26011.14285714286,-228.0,-22155.714285714286
2021-01-14,30,0,29,-617.0,-1.0,-594.0,-88.0,-0.14285714285714285,-84.14285714285714
2021-01-14,185159,1660,161194,185129.0,1660.0,161165.0,26447.14285714286,237.14285714285714,23023.714285714286
2021-01-15,648,1,626,-184511.0,-1659.0,-160568.0,-26164.714285714286,-231.71428571428572,-22588.14285714286
2021-01-15,30,0,29,-618.0,-1.0,-597.0,-88.14285714285714,-0.14285714285714285,-84.28571428571429
